user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124348640833699845,conv_id: 1124348640833699845,,2019-05-03 16:23:00+00:00,"#ABRILIndígena: PRR1 obtém crescimento de 75% em processos julgados no TRF1 envolvendo comunidades indígenas, quilombolas e tradicionais. O Tribunal foi a que mais julgou os processos; Taxa de efetividade do MPF ficou próxima a 80%. https://t.co/aqOhQ419H0 https://t.co/K3YjoqZLQ9",False,pt,5,25,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124069636386054144,conv_id: 1124069403212025858,,2019-05-02 21:54:20+00:00,"Marcelo Fontenele Maia foi denunciado pelo crime em 1999, condenado em 2007 e ainda não começou a cumprir a pena.",False,pt,18,68,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124069403212025858,conv_id: 1124069403212025858,,2019-05-02 21:53:24+00:00,MPF quer execução imediata da pena de condenado por tentativa de homicídio da mulher em 1998. Dodge pede aplicação de multa por litigância de má-fé pelos sucessivos recursos protelatórios apresentados para impedir execução da pena. https://t.co/k7sVxZnX3x https://t.co/e42lmnPzVA,False,pt,19,113,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124065292865478656,conv_id: 1124065231867719682,,2019-05-02 21:37:04+00:00,"O procurador concluiu, na ação, que o prefeito de Paratinga, de forma livre e consciente, por não conseguir sua reeleição, usou a verba do Fundeb para pagar despesas sem relação com a educação, causando prejuízos à educação e dano moral aos professores.",False,pt,8,57,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124065231867719682,conv_id: 1124065231867719682,,2019-05-02 21:36:50+00:00,"Por ordem de Marcel, o município realizou transferências dos recursos para diversas contas do próprio município para dificultar a descoberta do beneficiário. Os extratos bancários mostram que o município realizou também transferências para terceiros sem ligação com a Educação. https://t.co/J7m4S9sdPK",False,pt,14,75,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124062218188939265,conv_id: 1124062218188939265,,2019-05-02 21:24:51+00:00,"Operação Recidiva apura denúncias de desvios de recursos públicos, lavagem de dinheiro e irregularidades em licitações em vários estados, incluindo a Paraíba. A maior pena foi aplicada a Madson Fernandes Lustosa, que deve cumprir 24 anos e 6 meses de reclusão. https://t.co/KyMdSxz16M",False,pt,22,89,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124054443719372807,conv_id: 1124054443719372807,,2019-05-02 20:53:57+00:00,MPF solicita informações à Avianca e à Anac sobre providências para evitar prejuízos aos passageiros. Medida visa garantir que os consumidores não tenham seus direitos violados em razão dos constantes cancelamentos de voos. https://t.co/c7IWU9Lseu https://t.co/ZVV54oPHlI,False,pt,15,64,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124050802656645120,conv_id: 1124050150270406656,,2019-05-02 20:39:29+00:00,"Tem também, em seu interior, de forma sobreposta, o Parque Nacional de Pacaás Novos. Essas áreas protegidas possuem espécies ameaçadas de extinção, como a onça-pintada e o gavião real (Harpia Harpia).",False,pt,6,34,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124050742703271942,conv_id: 1124050150270406656,,2019-05-02 20:39:15+00:00,"A terra indígena Uru-Eu-Wau-Wau possui as nascentes dos principais rios de Rondônia, entre eles os rios Cautário, Pacaás Novos, sendo o berço de 12 sub-bacias hidrográficas importantes para a economia, equilíbrio climático, preservação da biodiversidade.",False,pt,9,50,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124050648889274373,conv_id: 1124050150270406656,,2019-05-02 20:38:53+00:00,"Há ainda três povos sem contato que também habitam a região. As invasões e a grilagem de terra têm a conivência e, em alguns casos, a participação de fazendeiros que têm suas propriedades nos limites das áreas dos índios.",False,pt,8,21,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124050358807027715,conv_id: 1124050150270406656,,2019-05-02 20:37:44+00:00,"Pessoas mal intencionadas estão iludindo trabalhadores rurais com promessas de conseguirem lotes na terra indígena Uru-Eu-Wau-Wau, localizada em Rondônia. A terra indígena foi demarcada, está homologada desde 1991 e é onde vivem quatro povos indígenas contatados",False,pt,15,32,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124050150270406656,conv_id: 1124050150270406656,,2019-05-02 20:36:54+00:00,"MPF alerta sobre invasões na terra indígena Uru-Eu-Wau-Wau. Em conjunto com a Funai e o ICMBio, MPF atua para reprimir a ação de invasores. https://t.co/YURe9gdJwz https://t.co/sG8DBMklVG",False,pt,29,87,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124017430999764992,conv_id: 1124017430999764992,,2019-05-02 18:26:53+00:00,https://t.co/NbOtbrqvbu,False,zxx,34,78,7
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124013172497711104,conv_id: 1124013172497711104,,2019-05-02 18:09:58+00:00,Evento ocorreu na Aldeia Vitória e discutiu garantias constitucionais e a conjuntura da política indígena no Brasil. https://t.co/iKyoJrdyxi,False,pt,4,30,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1124004453693173766,conv_id: 1124004453693173766,,2019-05-02 17:35:19+00:00,"Ouvidoria do MPF promove ações para prevenir e combater o assédio moral, sexual e a discriminação no trabalho. Palestras e orientações sobre como identificar e denunciar essas práticas vão marcar o Dia Nacional de Combate ao Assédio Moral https://t.co/1pqtjHZPYq https://t.co/1zZhlbBhxe",False,pt,21,60,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1123994413993267206,conv_id: 1123994413993267206,,2019-05-02 16:55:25+00:00,"Baird escondia mais de R$ 6,5 milhões no Paraguai sem comunicar às autoridades competentes. https://t.co/rsUU6wogPm",False,pt,15,49,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1123991897318490113,conv_id: 1123991897318490113,,2019-05-02 16:45:25+00:00,"Lideranças indígenas relataram ao órgão terem sofrido graves ameaças e constrangimentos, em reunião pública, por parte de membros da associação de fazendeiros do local. https://t.co/YXMLiKYC44",False,pt,32,84,3
