user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/591234562526564355,conv_id: 591234562526564355,,2015-04-23 13:37:58+00:00,"Jabor: ""O Ministério Público está mudando a consciência histórica da opinião pública."" A lavajato ""trata-se de um... http://t.co/NY7qOuPiNH",False,pt,21,18,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/591231666724675584,conv_id: 591208281948979200,,2015-04-23 13:26:28+00:00,"@jose__edward José, muito bom o comentário. A disputa partidária tira o foco do que é mais importante, a reforma do sistema corrupto.",False,pt,0,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/591069407494930433,conv_id: 591069407494930433,,2015-04-23 02:41:42+00:00,"RT @MoniqueCheker: ""A gente está com sentimento de vergonha"", diz presidente da #Petrobras. Prejuízo com #corrupção foi de R$ 21,58 bi http…",True,pt,9,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/591027323287252993,conv_id: 591027323287252993,,2015-04-22 23:54:29+00:00,"Penas criminais após julgamento de segundo grau, conforme proposto nas #10medidas do MPF contra a corrupção e a... http://t.co/IJgV1ENT7V",False,pt,10,16,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590846102590644224,conv_id: 590846102590644224,,2015-04-22 11:54:22+00:00,Lançamento do livrofavorito do autorfavorito da minha esposa As Lógicas das Provas no Processo http://t.co/QM5osp87dR http://t.co/99vGyay9HT,False,pt,18,32,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590699525041483777,conv_id: 590699525041483777,,2015-04-22 02:11:56+00:00,"""a prisão desses agentes é uma estratégia muito eficaz.Você pune o alto escalão e isso inibe ou reduz a sensação de impunidade."" Rita Biason",False,pt,21,34,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590696889336651777,conv_id: 590696889336651777,,2015-04-22 02:01:27+00:00,"Segue entrevista com Rita Biason, do Centro de Estudos de Corrupção da UNESP. Destaco: ""Falta merenda escolar... http://t.co/prlT9CIvy5",False,pt,22,26,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590531350685474816,conv_id: 590531350685474816,,2015-04-21 15:03:40+00:00,"Pesquisa acadêmica do colega Diogo Castor, que atua na Lava Jato, fazendo análise histórica de decisões do STJ em... http://t.co/SyB2zyLcwz",False,pt,35,41,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590364203015364608,conv_id: 590364203015364608,,2015-04-21 03:59:29+00:00,"RT @CarneiroMPCGO: Dissertação de mestrado ou uma ""denúncia"" contra o direito penal do amigo nos Tribunais superiores? http://t.co/gghNWjcR…",True,pt,19,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590363513442426881,conv_id: 590363513442426881,,2015-04-21 03:56:44+00:00,RT @JornalOGlobo: Justiça nega pedido de liberdade a Vaccari. http://t.co/BSgZhaGayF http://t.co/tofKSlGYQ0,True,pt,75,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590362930237046785,conv_id: 590362930237046785,,2015-04-21 03:54:25+00:00,RT @ucazetta: Uma interessante leitura do Financial Times sobre os efeitos da Lava Jato e a corrupção http://t.co/6ndVAzL8l2,True,pt,11,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590359320103116802,conv_id: 590359320103116802,,2015-04-21 03:40:04+00:00,RT @pedrojcosta: Dissertação de procurador analisa concessão de HC por tribunais superiores - JOTA http://t.co/daWB72Npj8,True,pt,5,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590359196731891713,conv_id: 590359196731891713,,2015-04-21 03:39:35+00:00,"RT @CSLewisDaily: ""Everyday we fail to practice ourselves the kind of behavior we expect from other people."" ~ #CSLewis | #MereChristianity",True,en,1592,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/590248680751431680,conv_id: 590248680751431680,,2015-04-20 20:20:26+00:00,Quadro da Folha de Londrina ilustrativo das 10 medidas do MPF contra a corrupção e a impunidade: http://t.co/v7ZT6R8fkm,False,pt,21,25,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589949107013341184,conv_id: 589949107013341184,,2015-04-20 00:30:02+00:00,"RT @HelioTelho: Provas são suficientes para manter João Vaccari preso, diz MPF - Correio Braziliense - Política e Brasil http://t.co/BERCtv…",True,pt,29,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589923449809809409,conv_id: 589230257410027520,,2015-04-19 22:48:05+00:00,@ivangsilverio As prisões atingiram os envolvidos de 3 partidos que comandavam diretorias da Petrobras. Vaccari foi o último operador preso.,False,pt,4,3,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589871014156357632,conv_id: 589871014156357632,,2015-04-19 19:19:43+00:00,O colega Wellington Saraiva explica a colaboração premiada: http://t.co/2q98dpMG8I,False,pt,12,15,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589645698091634688,conv_id: 589645698091634688,,2015-04-19 04:24:24+00:00,RT @JuriSense: Science Increasingly Makes the Case for God http://t.co/2IFOu1i3bX worth repeating. via @WSJ,True,en,15,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589495600669917184,conv_id: 589495600669917184,,2015-04-18 18:27:58+00:00,O procurador do MP-TCU Julio Marcelo está prestando um grande serviço à Lava Jato e à sociedade http://t.co/pj31nShln9,False,pt,49,49,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589484888853708800,conv_id: 589484888853708800,,2015-04-18 17:45:24+00:00,RT @MPF_criminal: MPF/SP: Justiça bloqueia mais de R$ 5 milhões em bens de auditor da Receita Federal: Servidor é acusado d... http://t.co/…,True,pt,19,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589482376037847040,conv_id: 589482376037847040,,2015-04-18 17:35:25+00:00,"RT @JotaInfo: Barroso em Harvard: ""Nós temos um sistema politico que induz à criminalidade"".",True,pt,34,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589482150996631552,conv_id: 589482150996631552,,2015-04-18 17:34:31+00:00,"RT @JotaInfo: Barroso em Harvard: + transparência, + accountability. Mas ñ podemos olhar só p/ o governo, precisamos também de 1 autotransf…",True,pt,16,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/589276475632812032,conv_id: 589276475632812032,,2015-04-18 03:57:14+00:00,"RT @TEDTalks: ""Systematic corruption is the main reason for misery, poverty, violence, desperation."" How to expose the corrupt: http://t.co…",True,en,351,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/588822649674956800,conv_id: 588822649674956800,,2015-04-16 21:53:54+00:00,Mudanças nas leis podem combater enraizamento no poder e a corrupção http://t.co/w2lfDTjVH7,False,pt,23,23,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/588359454896349184,conv_id: 588359454896349184,,2015-04-15 15:13:19+00:00,MPF obtém prisão de Vaccari... http://t.co/9AsWgtBzvn,False,pt,23,27,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/588351948258181120,conv_id: 588351948258181120,,2015-04-15 14:43:30+00:00,"Evento para discutir a contribuição do MP contra a corrupção, com os brilhantes colegas do MP/PR Eduardo Cambi,... http://t.co/dXR1i9P2c5",False,pt,10,13,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/588350573239500800,conv_id: 588350573239500800,,2015-04-15 14:38:02+00:00,Eu publiquei uma nova foto no Facebook http://t.co/TP643JnMq4,False,pt,1,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/588132003159085057,conv_id: 588132003159085057,,2015-04-15 00:09:31+00:00,RT @WSarai: #10Medidas do #MPF contra a #Corrupção: a Convenção da #ONU contra a corrupção exige punição criminal do enriquecimento ilícito,True,pt,13,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/587954341715259392,conv_id: 587954341715259392,,2015-04-14 12:23:33+00:00,"Pagar propinas era ""absolutamente normal"", como ""escovar os dentes pela manhã"" - sobre os pagamentos da SBM para... http://t.co/W95xL3WG66",False,pt,83,44,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/587953774095896576,conv_id: 587953774095896576,,2015-04-14 12:21:18+00:00,"Folha - Poder - Petrobras e SBM querem fugir da palavra propina, diz ex-diretor da empresa holandesa http://t.co/32WASGQ5Lz",False,pt,23,13,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/587825307895345153,conv_id: 587724772508827648,,2015-04-14 03:50:49+00:00,"@Niedja_Santos Obrigado Niedja pelo seu apoio e de sua família Somos uma numerosa equipe, que inclui todos os que estão lutando por mudanças",False,pt,0,4,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/587717577528324098,conv_id: 587717577528324098,,2015-04-13 20:42:44+00:00,'É apenas o começo' - Opinião - Estadão http://t.co/Y8UA893Qx2,False,pt,22,23,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/587407614297923584,conv_id: 587407614297923584,,2015-04-13 00:11:03+00:00,Professor de ética da USP ressalta importância de combater a impunidade se queremos lutar contra a corrupção. É o... http://t.co/IL74Vy8vEd,False,pt,29,27,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/587404775324516352,conv_id: 587404775324516352,,2015-04-12 23:59:46+00:00,"RT @AlanMansur: Muito bom, em defesa da efetividade! RT @_Justificando: ""O indevido processo legal dos processos que nunca terminam"". http:…",True,pt,14,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586992918239518720,conv_id: 586992918239518720,,2015-04-11 20:43:12+00:00,Vamos nos unir para combater a corrupção e a impunidade? Levante a bandeira das #10medidas. Compartilhe essa... http://t.co/yBiJDP0X4i,False,pt,78,57,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586957542187782145,conv_id: 586957542187782145,,2015-04-11 18:22:37+00:00,RT @MoniqueCheker: Adivinhem a conclusão? O potencial de crescimento de um país pode ser anulado pela #corrupção. #LavaJato está curando um…,True,pt,27,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586957540853997568,conv_id: 586957540853997568,,2015-04-11 18:22:37+00:00,RT @MoniqueCheker: A Organização p/ a Cooperação e Desenvolvimento Econômico (OCDE) elaborou estudo sobre as consequências da #corrupção ht…,True,pt,15,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586734768496185344,conv_id: 586734768496185344,,2015-04-11 03:37:24+00:00,RT @MoniqueCheker: Conheça os núcleos de #corrupção investigados na nova fase da #LavaJato e que resultaram em prisões http://t.co/j02UPEMd…,True,pt,17,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586734167305691136,conv_id: 586734167305691136,,2015-04-11 03:35:01+00:00,"RT @MoniqueCheker: Vídeo: ""Diga NÃO à #corrupção!"", campanha internacional dos 21 Ministérios Públicos ibero americanos http://t.co/JZjwOkm…",True,pt,22,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586657803776892929,conv_id: 586657803776892929,,2015-04-10 22:31:34+00:00,"Ex-deputado usou própria mãe como laranja, diz Procuradoria http://t.co/KaMVmeD1Th",False,pt,55,34,15
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586656808606941184,conv_id: 586656808606941184,,2015-04-10 22:27:37+00:00,"Apuração da Lava Jato levará a 'mares nunca d'antes navegados', diz procurador - Política - Estadão http://t.co/l5WK20InYv",False,pt,37,26,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586538641750528001,conv_id: 586538641750528001,,2015-04-10 14:38:04+00:00,PF deflagra nova etapa da Lava Jato; André Vargas é preso http://t.co/IffHATRHqf,False,pt,25,23,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586006863151521792,conv_id: 586006863151521792,,2015-04-09 03:24:58+00:00,Precisamos de mudanças legislativas se queremos um país com menos corrupção. Reforma recursal da AJUFE e... http://t.co/JXMm6abzDe,False,pt,27,23,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/586004280299151360,conv_id: 586004280299151360,,2015-04-09 03:14:42+00:00,RT @WSarai: #STF: Soltar empreiteiros traz 'sentimento de impunidade e insegurança' http://t.co/JzKlcqsyfO http://t.co/JN7ACyWbdD MT @Jorna…,True,pt,36,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/585975896764506112,conv_id: 585975896764506112,,2015-04-09 01:21:55+00:00,Ministro nega liberdade a funcionário da OAS ao ver risco de impunidade e insegurança à sociedade http://t.co/jZJnI16k2J,False,pt,34,27,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/585973676937502721,conv_id: 585443831161683968,,2015-04-09 01:13:06+00:00,@luciaturchetto Obrigado Luci e parabéns por aceitar a responsabilidade que é de todos nós de promover mudanças. Abs,False,pt,1,2,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/585953439965904896,conv_id: 585953439965904896,,2015-04-08 23:52:41+00:00,Plenário do STF nega progressão de regime a condenado na AP 470 por não pagamento de multa decorrente de... http://t.co/VkhCIhvOU9,False,pt,12,11,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/585949969477140480,conv_id: 585949969477140480,,2015-04-08 23:38:53+00:00,RT @OGloboPolitica: Zavascki nega liberdade a empresário ao ver risco de impunidade e insegurança à sociedade http://t.co/6k50ORqc3i http:/…,True,pt,43,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/585851684129210369,conv_id: 585851684129210369,,2015-04-08 17:08:20+00:00,RT @MoniqueCheker: O @MPF_PGR criou hoje uma Força Tarefa p/ investigar o caso #Zelotes c/ procuradores da República que atuaram no #mensal…,True,pt,20,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/585638324964044800,conv_id: 585638324964044800,,2015-04-08 03:00:31+00:00,"Execução da condenação criminal é uma corrida de obstáculos, diz Procurador da Lava Jato Antonio C. Welter: http://t.co/W1ZuWDIPlq",False,pt,23,21,0
